p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.6096096096486486,0.4128478636553245,0.7454669885703009,0.5532447410762171,0.5220785412073178,0.41363285215366546,0.3239377867826709,0.5381681663786425,0.6691543897014647,0.5873905011620285,0.659853405637328,0.4094842864676911,0.44329896907216493
0.6106106106495496,0.4137417317203981,0.7463597064464905,0.5541386091412908,0.5233299564984208,0.41424152343288567,0.3241165603956856,0.5388236696263632,0.6702702870467017,0.588284369227102,0.6609856385197544,0.4106239707443283,0.44431201954591504
0.6116116116504505,0.4148739646028246,0.747436307068356,0.5551516596150409,0.5244025981765091,0.41515188872381326,0.3254275668911269,0.539538764078422,0.6713311448774516,0.589237828496514,0.6622370538108575,0.41155497122060813,0.4456230260413563
0.6126126126513514,0.4158274238722365,0.7484120757991101,0.5562243012931292,0.5252964662415828,0.4158306204902095,0.3260830701388475,0.540790179369525,0.6722319166664518,0.590012514152911,0.6633096954889458,0.41274232200339206,0.44669566771944463
0.6136136136522523,0.4170788391633395,0.7495069918212728,0.5576544901972469,0.5261307431023181,0.41638856916282807,0.3265597997735534,0.541505273821584,0.6731254349568044,0.5910255646266611,0.664620701984387,0.41382400351197096,0.44747035337584173
0.6146146146531531,0.41761516000238363,0.7507243343797132,0.5591442703057029,0.5273821583934212,0.41712321828900384,0.32703652940825934,0.5427566891126869,0.674081918395579,0.5914427030570287,0.6652762052321077,0.41536698541460915,0.4491389070973124
0.6156156156540541,0.41862821047613374,0.7516240966281595,0.5598593647577618,0.5286335736845241,0.4178671498524953,0.3275728502473035,0.5432930099517311,0.6750384018343536,0.5921577975090877,0.6661700732971814,0.4173260348531401,0.4516417376795185
0.616616616654955,0.4196412609498838,0.7525714618420473,0.5608128240271736,0.5297062153626125,0.4187336851047022,0.32798998867767115,0.544246469221143,0.6759736046354603,0.5931112567784995,0.6670639413622549,0.41864268501371127,0.4529527441749598
0.6176176176558559,0.4201179905845897,0.753269547779707,0.5617066920922472,0.5306596746320243,0.41976340124467254,0.3287646743340683,0.5453787021035695,0.676935284621701,0.5938859424348966,0.6680174006316668,0.4198233102309287,0.4536082474226804
0.6186186186567568,0.4211310410583398,0.7540759979954531,0.5624813777486443,0.5317919075144508,0.4205438338767032,0.3297181336034801,0.5461533877599666,0.6780795580308753,0.5945414456826172,0.6691496335140933,0.42078662313564014,0.4542041594660628
0.6196196196576577,0.42178654430606044,0.7550549002476694,0.5631964722007031,0.5332220964185687,0.4212877654401945,0.33019486323818603,0.5468088910076873,0.6791455286527842,0.5953757225433526,0.6702818663965199,0.4216813411093771,0.4552172099398129
0.6206206206585586,0.42274000357547226,0.7556635715268896,0.5642095226744532,0.5341159644836422,0.4223368347658892,0.3311483225075979,0.5486562183421727,0.6803777752552833,0.595971634586735,0.6717120553006376,0.423169916784532,0.45664739884393063
0.6216216216594594,0.42363387164054583,0.7565673782494982,0.565401346761218,0.5353673797747452,0.42337347752413035,0.3320421905726715,0.5496692688159228,0.6814208031104376,0.5966867290387938,0.6734402002264466,0.4248708168624025,0.45801799654371017
0.6226226226603604,0.42464692211429594,0.7575828697580569,0.5667123532566594,0.5368571598832013,0.42440353661204155,0.3328168762290686,0.5503247720636434,0.6823309128934991,0.5973422322865145,0.6745724331088732,0.4259435381518891,0.45909063822179846
0.6236236236612613,0.4255407901793695,0.758612928845968,0.5680829509564388,0.5378106191526131,0.425080385773663,0.33371074429414216,0.5510994577200405,0.6833068535474234,0.5985340563732793,0.6758834396043144,0.427435014114821,0.4606400095345927
0.6246246246621622,0.4267922054704726,0.7593637576756698,0.5692151838388654,0.5388832608307014,0.42578597959168546,0.3343066563375246,0.5519933257851141,0.6844556815298832,0.5994875156426911,0.6768368988737262,0.4283914975535955,0.4615338775996663
0.6256256256630631,0.4275668911268697,0.7600685349463459,0.5698110958822478,0.540015493713128,0.4265359984887882,0.3347833859722305,0.552946785054526,0.6855906624739815,0.600440974912103,0.6774924021214469,0.4296339812783419,0.462964066503784
0.626626626663964,0.4285203503962815,0.7607726846454049,0.5707645551516596,0.541266909004231,0.4273236907324849,0.33543888921995113,0.5535426970979084,0.6864513412936931,0.6012156605685001,0.6786246350038734,0.4306027750424803,0.46403670818187237
0.6276276276648649,0.4298313568917228,0.7614422230525473,0.5719563792384245,0.5428758715213634,0.4282025770417146,0.33627316608068647,0.5548537035933496,0.68719327836821,0.6019307550205589,0.6795780942732853,0.43164961768390003,0.46510934985996066
0.6286286286657659,0.43066563375245814,0.7626367609708454,0.5732673857338657,0.543769739586437,0.429262011525984,0.33710744294142186,0.5555092068410703,0.687909742745551,0.6025266670639413,0.6805911447470353,0.432739893295295,0.46618199153804896
0.6296296296666667,0.4319766402478994,0.7634506935430262,0.574101662594601,0.5450807460818783,0.42992428829591317,0.33770335498480425,0.5562243012931292,0.6886536743090422,0.603182170311662,0.6819617424468148,0.43376995238320604,0.4672546332161373
0.6306306306675676,0.43245336988260535,0.764133073489499,0.5748763482509982,0.5462725701686431,0.4305064956064717,0.3382396758238484,0.5572373517668792,0.6892963319935745,0.6037184911507062,0.6831535665335796,0.43473146578734356,0.46796972766819617
0.6316316316684685,0.4332876467433407,0.7647721324864218,0.57582980752041,0.547226029438055,0.43108870291703016,0.33895477027590726,0.5577140814015851,0.6899597031877088,0.6039568559680591,0.6842857994160062,0.43564816077889895,0.4690423693462845
0.6326326326693694,0.43382396758238484,0.7655598247301185,0.5766640843811454,0.5490137655682021,0.43185512464243503,0.3396698647279662,0.55890590548835,0.6906644804583849,0.6046123592157797,0.685239258685418,0.4376522956365942,0.47154519992849053
0.6336336336702703,0.43459865323878194,0.7663151974635583,0.5777367260592337,0.5502055896549669,0.43282481689819186,0.34074250640605447,0.5596209999404088,0.69176696220778,0.605446636076515,0.6861927179548298,0.43922721530827874,0.4734521184673142
0.6346346346711712,0.43590965973422324,0.7670591290270496,0.5789285501459984,0.5513974137417317,0.4337175347743815,0.3416959656754663,0.5603360943924677,0.6923025929334938,0.6059829569155593,0.6870269948155652,0.44024433422911535,0.47428639532804956
0.6356356356720722,0.4370418926166498,0.7677980187620339,0.5796436445980573,0.5523508730111436,0.4345600188906911,0.3427090161492164,0.561170371253203,0.6928746063931537,0.606161730528574,0.6880400452893153,0.44100071841223376,0.4747631249627555
0.636636636672973,0.43728025743400273,0.7684356743878836,0.5805971038674692,0.5533043322805554,0.43519767451654084,0.3434837018056135,0.5620046481139384,0.6935441448002958,0.6066980513676181,0.6891722781717419,0.441943144449961,0.47601454025385853
0.6376376376738739,0.4382337167034146,0.7693502038517712,0.5813121983195281,0.5549728860020261,0.43603527746764004,0.34449675227936355,0.5626005601573207,0.6940788711192234,0.6068768249806329,0.6898873726238007,0.4434734265493504,0.47768309397532926
0.6386386386747748,0.4396639056075323,0.7702316404660352,0.5823252487932781,0.5564030749061438,0.4369917609064146,0.3452714379357607,0.5634944282223944,0.6945748254948844,0.6073535546153388,0.6909004230975508,0.44452972614271097,0.4789941004707705
0.6396396396756757,0.44031940885525295,0.7709456203446567,0.5831595256540135,0.5578928550145998,0.43794824434518925,0.346344079613849,0.5646862523091591,0.6953716479868013,0.6080686490673977,0.6922710207973303,0.4458132522094106,0.48000715094452057
0.6406406406765766,0.44133245932900306,0.771689551908148,0.584053393719087,0.5590250878970264,0.438735168042375,0.3469399916572314,0.5658780763959239,0.6961446458341772,0.6085453787021036,0.6936416184971098,0.44689905130673846,0.48125856623562363
0.6416416416774775,0.4423455098027531,0.7722680555523782,0.5851260353971753,0.5601573207794529,0.4393438393215952,0.34753590370061377,0.5664739884393064,0.6968285967806043,0.6090221083368095,0.6950122161968894,0.44857516851545676,0.4831654847744473
0.6426426426783785,0.44270305702878254,0.7728640266746405,0.586019903462249,0.5611107800488648,0.44052561078359836,0.3486085453787021,0.5671890828913653,0.6974372680598245,0.6094392467671772,0.6963828138966689,0.4494707228358221,0.48411894404385913
0.6436436436792793,0.44389488111554737,0.7738146680737877,0.5872117275490137,0.5625409689529826,0.441418328659788,0.349323639830761,0.5682021333651153,0.6980307983994309,0.6100351588105596,0.6974554555747572,0.4506140276149706,0.4849532209045945
0.6446446446801802,0.44544425242834157,0.7746515910827155,0.5882247780227639,0.5637327930397473,0.4420085752181758,0.3498003694654669,0.5687980454084977,0.6986130057099893,0.6106906620582802,0.6988260532745367,0.4521208563448065,0.4866217746260652
0.6456456456810811,0.4464573029020916,0.7755904768479784,0.5894166021095286,0.5650437995351886,0.44265568129209376,0.3502770991001728,0.5695727310648948,0.6992425000959496,0.6115845301233538,0.7000774685656397,0.4530999006385021,0.4875156426911388
0.646646646681982,0.4471128061498123,0.7763156049401867,0.5901316965615875,0.5660568500089387,0.4434926043010216,0.3509921935522317,0.5702282343126155,0.6998719531767054,0.612120850962398,0.7012692926524045,0.45425296085701417,0.4890054227995948
0.647647647682883,0.44812585662356236,0.7769662009338535,0.5907871998093082,0.566891126869674,0.44432952730994946,0.35182647041296705,0.5710029199690125,0.7004806244559255,0.6127167630057804,0.7021631607174781,0.4553140189683092,0.4900780644776831
0.6486486486837838,0.4493176807103272,0.7775748722130736,0.5914427030570287,0.56838090697813,0.44533306704631037,0.35289911209105534,0.5714200583993803,0.701270640070586,0.6130743102318098,0.7035933496215958,0.45622559505004556,0.4913294797687861
0.6496496496846847,0.450271139979739,0.7780482882615293,0.5921577975090877,0.5694535486562183,0.4462975775175558,0.3539717537691437,0.5723735176687921,0.7020314561709917,0.6134914486621774,0.7051427209343901,0.45707694690027123,0.49240212144687445
0.6506506506855856,0.4517013288838567,0.7784540691143428,0.5928133007568083,0.5707049639473214,0.44704153083671755,0.35480603062987903,0.5730290209165128,0.7026691117968414,0.6139681782968833,0.7060961802038019,0.458121330089875,0.49395149275966865
0.6516516516864865,0.45289315297062155,0.7789361522412789,0.5932900303915142,0.5714796496037184,0.44774630810739363,0.35575948989929085,0.5737441153685716,0.7032793099367703,0.6144449079315893,0.707109230677552,0.459150055333522,0.49508372564209524
0.6526526526873874,0.4534294738096657,0.7797238444849756,0.594005124843573,0.5724927000774686,0.448452302397054,0.3568321315773792,0.5744592098206305,0.7038967563342123,0.6148024551576188,0.708360645968655,0.4600256538649487,0.49585841129849234
0.6536536536882883,0.4539062034443716,0.7806683417844303,0.5951969489303379,0.574101662594601,0.4494680519282432,0.3582027292771587,0.5752934866813658,0.7045344119600622,0.6153387759966629,0.7096716524640962,0.46099661566036393,0.4972290089982719
0.6546546546891893,0.4543829330790775,0.7814027082704413,0.5959120433823968,0.5754126690900423,0.45005025923880165,0.3586794589118646,0.5757702163160717,0.7052499613945248,0.6158155056313688,0.7111018413682141,0.46243803875074385,0.49842083308503665
0.6556556556900901,0.45545557475716586,0.7820508414128541,0.5967463202431321,0.5764853107681306,0.45079931458965183,0.3596925093856147,0.5765449019724689,0.7059218461522959,0.616351826470413,0.7122340742506406,0.46398675964348673,0.49997020439783085
0.656656656690991,0.45623026041356296,0.7826330487234125,0.597461414695191,0.5776771348548955,0.4517606251253614,0.3606459686550265,0.5773791788332042,0.7064797948249145,0.6167689649007806,0.7134258983374054,0.46533438534952665,0.5015791669149634
0.6576576576918919,0.4570645372742983,0.7833678936443709,0.5980573267385734,0.5787497765329838,0.4525194435978943,0.3612418806984089,0.5780346820809249,0.707085034463461,0.6172456945354866,0.7146177224241702,0.46631895739602813,0.5025326261843752
0.6586586586927928,0.45801799654371017,0.7842051594990893,0.5994279244383529,0.5804779214587927,0.45347765576963517,0.3618377927417913,0.5789285501459984,0.707726215348693,0.6174840593528396,0.7158691377152733,0.46783609334322684,0.5041415887015076
0.6596596596936938,0.4588522734044455,0.7850084223555724,0.6005601573207795,0.5813717895238663,0.4545077148575464,0.3626720696025267,0.579822418211072,0.7085139075923897,0.6179011977832072,0.7171801442107145,0.4689496804927024,0.5050950479709195
0.6606606606945946,0.4598057326738573,0.7856460779814222,0.6010964781598236,0.5823252487932781,0.45552679815405117,0.3634467552589238,0.5806566950718074,0.7092391902467972,0.6184971098265896,0.7185507419104941,0.47003326326315825,0.5065848280793754
0.6616616616954956,0.4609379655562839,0.786283733607272,0.6016327989988678,0.58327870806269,0.45641951603024083,0.3644002145283356,0.5816697455455575,0.7100276310098784,0.6191526130743102,0.7196233835885824,0.4716323487235745,0.5081341993921697
0.6626626626963964,0.4623085632560634,0.786904563929995,0.6022287110422502,0.5843513497407783,0.45725874781920417,0.36499612657171804,0.5823848399976164,0.7108771303886042,0.6197485251176926,0.7209343900840236,0.4731202118505572,0.5093856146832727
0.6636636636972973,0.46332161372981345,0.7874625126026136,0.603182170311662,0.5853048090101901,0.4579949003044867,0.36612835945414457,0.58327870806269,0.7114593376991628,0.6202848459567368,0.7221262141707884,0.47401091631890113,0.5107562123830522
0.6646646646981982,0.4643942554079018,0.7880980190973064,0.6041356295810738,0.5865562243012932,0.45878582724035916,0.3667838627018652,0.5839938025147489,0.7119645839135791,0.6208211667957809,0.7234968118705679,0.4749327907458722,0.5117096716524641
0.6656656656990991,0.46493057624694595,0.7888450778284971,0.6047315416244562,0.5876288659793815,0.45978945254007053,0.3673797747452476,0.5846493057624694,0.7124109428516738,0.6210595316131339,0.7246886359573327,0.4761994682844996,0.5129610869435671
0.6666666667000001,0.46588403551635776,0.7896327700721939,0.6059829569155593,0.588761098861808,0.46072739413695035,0.36851200762767417,0.5852452178058518,0.7129536944886535,0.6214170788391633,0.7260592336571122,0.4772153106327734,0.5139741374173172
0.6676676677009009,0.46671831237709316,0.7905556064241219,0.6068768249806329,0.5900721053572493,0.4613969325440926,0.36892914605804183,0.5860794946665873,0.7136976260521449,0.6218938084738692,0.7274298313568918,0.47888679478647717,0.5155235087301114
0.6686686687018019,0.46761218044216674,0.7913848017950404,0.6080686490673977,0.5911447470353376,0.46221772331021477,0.3695250581014242,0.5868541803229843,0.7143687732283069,0.6226684941302664,0.7283832906263036,0.480045388610652,0.5165961504081997
0.6696696697027027,0.4683272748942256,0.792289633185237,0.6094392467671772,0.5921577975090877,0.4630546463191425,0.37018056134914484,0.5878076395923961,0.7150954169693678,0.6232644061736488,0.7296347059174066,0.48142797461711445,0.5180859305166557
