p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.1181181182063063,0.13170669391926418,0.093499822948949,0.1025166070516096,0.11478027593254982,0.07242069767786362,0.06898313745528871,0.22330097087378642,0.0991665417413722,0.17558763413387837,0.11484414920797138,0.027858236343586463,0.023185998978027592
0.1191191192072072,0.13279253960143075,0.09402002950842424,0.10315533980582524,0.1156745017884517,0.07286658901455667,0.06923863055697496,0.22502554931016863,0.09964673241165702,0.17667347981604498,0.11580224833929484,0.028006866789150812,0.023313745528870722
0.12012012020810811,0.13355901890648952,0.09485890884162429,0.1048160449667859,0.11656872764435361,0.07344548434318526,0.06962187020950435,0.22783597342871742,0.10012692308194185,0.17788707204905468,0.1174629535002555,0.02821923178946013,0.023377618804292285
0.121121121209009,0.13509197751660706,0.09662481995424345,0.10673224322943281,0.11759070005109862,0.07411308552015801,0.07032447623914154,0.23007153806847216,0.10060711375222667,0.17897291773122126,0.11905978538579458,0.028442177457806653,0.023569238630556974
0.12212212220990991,0.13643331630045988,0.09840187219021632,0.10871231476750128,0.1186765457332652,0.07452925076773818,0.07083546244251405,0.23307358201328565,0.10108730442251149,0.17999489013796627,0.12014563106796117,0.02866512312615318,0.023633111905978537
0.12312312321081081,0.13783852835973429,0.09961387836915557,0.1104368932038835,0.1193791517629024,0.07494541601531836,0.07128257537046499,0.23588400613183444,0.10143794123118371,0.1806336228921819,0.12225344915687276,0.028888068794499705,0.023888605007664793
0.1241241242117117,0.13898824731732243,0.10114304225189968,0.11177823198773633,0.11995401124169647,0.07550483431056401,0.07179356157383751,0.23780020439448135,0.1017847456041672,0.18165559529892694,0.12353091466530404,0.029133374100133527,0.02401635155850792
0.12512512521261263,0.13988247317322433,0.1020348249252858,0.11299182422074604,0.12091211037301992,0.07613497173898605,0.07256004087889627,0.23990802248339294,0.10214287604840407,0.18254982115482882,0.12493612672457843,0.029417123132574566,0.02414409810935105
0.12612612621351352,0.14039345937659684,0.1026792559766379,0.11407766990291263,0.12206182933060808,0.07682858048495303,0.07332652018395504,0.24182422074603985,0.10262306671868889,0.18389115993868166,0.1262135922330097,0.029700872165015595,0.02420797138477261
0.12712712721441444,0.14173479816044968,0.10343710428481845,0.11490802248339295,0.12301992846193152,0.07757782823861384,0.07415687276443536,0.24393203883495146,0.10310323682948294,0.18516862544711293,0.12736331119059785,0.02998462119745663,0.02452733776188043
0.12812812821531533,0.14243740419008688,0.10429081079873129,0.1158661216147164,0.12378640776699029,0.07828175810303856,0.07485947879407256,0.24642309657639244,0.1035194020770631,0.18670158405723045,0.12896014307613696,0.030258007616729372,0.02471895758814512
0.12912912921621622,0.14358712314767502,0.1048110173582065,0.11650485436893204,0.12493612672457843,0.07884925616792061,0.0754982115482882,0.24916964741951966,0.10393556732464328,0.18778742973939705,0.13100408788962697,0.030529419734716443,0.02484670413898825
0.13013013021711714,0.14435360245273376,0.10549273729131542,0.1174629535002555,0.126021972406745,0.07982196430676049,0.07652018395503321,0.251469085334696,0.10432259982180819,0.18919264179867143,0.13196218702095044,0.03080083185270352,0.025038323965252938
0.13113113121801803,0.1453755748594788,0.1063009958339397,0.11835717935615739,0.12698007153806848,0.08046099550954475,0.07709504343382728,0.2537046499744507,0.10468980445202601,0.19002299437915177,0.13375063873275422,0.03105472851251646,0.025166070516096064
0.13213213221891892,0.14601430761369444,0.10692524370530997,0.11893203883495146,0.12806591722023505,0.08094118617982957,0.07747828308635667,0.25587634133878384,0.10505700908224382,0.19123658661216147,0.13547521716913644,0.031210790480359026,0.025357690342360757
0.13313313321981984,0.147100153295861,0.10773908488251618,0.12001788451711803,0.1292156361778232,0.08171305885909276,0.07818088911599387,0.25785641287685235,0.10549259410914742,0.19225855901890648,0.13739141543178335,0.031366852448201595,0.02542156361778232
0.13413413422072074,0.14805825242718446,0.10863086755590227,0.12123147675012774,0.12985436893203883,0.08234346185317636,0.07920286152273888,0.2598364844149208,0.10593848544584046,0.19359989780275932,0.13917986714358713,0.031522914416044163,0.025485436893203883
0.13513513522162163,0.14971895758814513,0.1094709576004021,0.1223811957077159,0.13138732754215637,0.08278935318986941,0.0797138477261114,0.2617526826775677,0.10640578221230566,0.19474961676034747,0.14058507920286153,0.031678976383886726,0.025613183444047012
0.13613613622252255,0.1511241696474195,0.11027143275968865,0.12308380173735309,0.13221768012263668,0.08329610906727754,0.07996934082779765,0.26424374041900867,0.10688597288259048,0.196282575370465,0.14205416453755748,0.031835038351729295,0.025613183444047012
0.13713713722342344,0.15214614205416455,0.11120229360788077,0.12416964741951968,0.1329202861522739,0.0839203569386478,0.08060807358201329,0.2660321921308125,0.10727549382810768,0.19743229432805315,0.14320388349514562,0.031991100319571864,0.025613183444047012
0.13813813822432433,0.15304036791006642,0.11276291328630644,0.12614971895758814,0.13375063873275422,0.08454460481001806,0.08124680633622892,0.2689703628002044,0.10758761776379282,0.19794328053142565,0.14460909555442003,0.03220915544972975,0.025868676545733264
0.13913913922522525,0.15387072049054676,0.11392005971042203,0.12723556463975472,0.13496423096576393,0.08514491910858499,0.08175779253960143,0.27139754726622384,0.10789974169947796,0.19883750638732753,0.1456949412365866,0.032449250784872166,0.025996423096576394
0.14014014022612614,0.1548288196218702,0.11483956445413392,0.128513030148186,0.13617782319877364,0.08559081044527803,0.08220490546755238,0.2740163515585079,0.10822339423937041,0.20005109862033726,0.14684466019417475,0.032689346120014576,0.02631578947368421
0.14114114122702703,0.15597853857945834,0.11547458382588817,0.12915176290240163,0.13719979560551865,0.08603670178197106,0.08265201839550332,0.27612416964741954,0.10857019861235388,0.20094532447623914,0.14895247828308636,0.032929441455156985,0.0265074092999489
0.14214214222792795,0.15706438426162495,0.11599479038536341,0.12985436893203883,0.13783852835973429,0.08677997332455413,0.08361011752682677,0.2784236075625958,0.10891700298533738,0.20158405723045478,0.1509964230965764,0.03312895462094085,0.026635155850792028
0.14314314322882885,0.15795861011752682,0.11734006294056876,0.1311318344404701,0.1395631067961165,0.08730976764209065,0.08418497700562085,0.28085079202861524,0.10929474699034539,0.20273377618804292,0.15252938170669392,0.03329767026185173,0.026890648952478283
0.14414414422972974,0.15929994890137966,0.11812069486170661,0.13170669391926418,0.1404573326520184,0.08767697227230846,0.0846320899335718,0.28327797649463465,0.10971091223792556,0.20362800204394482,0.15476494634644863,0.033466385902762616,0.02714614205416454
0.14514514523063066,0.16032192130812467,0.11901247753509274,0.13279253960143075,0.1412876852324987,0.08804417690252626,0.08507920286152273,0.28570516096065407,0.1101313193071074,0.2047138477261114,0.15687276443536025,0.0336351015436735,0.027273888605007665
0.14614614623153155,0.16159938681655595,0.11972978443041848,0.13311190597853859,0.14230965763924375,0.08854608709668772,0.08552631578947369,0.28857945835462445,0.11065152586658263,0.20605518650996424,0.1589167092488503,0.03380381718458438,0.027337761880429228
0.14714714723243244,0.1629407256004088,0.1205750296605241,0.13445324476239143,0.14294839039345938,0.08906629365616295,0.08590955544200307,0.2905595298926929,0.11119193950141047,0.20758814512008175,0.161152273888605,0.03397253282549527,0.027657128257537047
0.14814814823333336,0.16402657128257536,0.1214506689226527,0.13547521716913644,0.14339550332141032,0.08983520573336717,0.08693152784874808,0.2930505876341339,0.11188554824737744,0.2091211037301993,0.16281297904956565,0.034154244143469854,0.027784874808380173
0.14914914923423425,0.1648569238630557,0.12215535539797455,0.13649718957588144,0.1446729688298416,0.09051043049428023,0.08782575370464997,0.295669391926418,0.11243545090336178,0.21046244251405213,0.16453755748594787,0.034343410165097205,0.027784874808380173
0.15015015023513514,0.16613438937148697,0.12317760719039646,0.13803014818599899,0.14582268778742974,0.09113467836565049,0.08814512008175779,0.29784108329075115,0.1129156415736466,0.21148441492079714,0.16632600919775167,0.034532576186724555,0.027976494634644865
0.15115115123603606,0.16722023505365355,0.12395791702960929,0.13879662749105773,0.14722789984670415,0.09175892623702077,0.08852835973428717,0.30045988758303527,0.11327291092126637,0.21244251405212058,0.16773122125702605,0.03472174220835192,0.02810424118548799
0.15215215223693696,0.16843382728666326,0.1257072890636289,0.14020183955033214,0.14831374552887072,0.09257722872539646,0.0893587123147675,0.3030786918753194,0.11354432303925345,0.21308124680633622,0.1695835462442514,0.03491090822997927,0.028295861011752684
0.15315315323783785,0.16971129279509453,0.1266446628340485,0.1409683188553909,0.1492079713847726,0.09340782238012166,0.09031681144609095,0.30518650996423097,0.11381573515724053,0.21371997956055186,0.1714997445068983,0.035098161336310295,0.028487480838017373
0.15415415423873877,0.1702861522738886,0.12736540358149195,0.14186254471129278,0.150613183444047,0.09403207025149195,0.09089167092488502,0.30710270822687785,0.1140871472752276,0.21397547266223813,0.17303270311701585,0.035281763651419204,0.028679100664282066
0.15515515523963966,0.17124425140521207,0.1279896514528622,0.1423735309146653,0.15169902912621358,0.09546927181116736,0.09229688298415943,0.3094021461420542,0.11438183988754914,0.21448645886561063,0.17462953500255493,0.0354653659665281,0.028806847215125192
0.15615615624054055,0.17239397036280021,0.12893774673017724,0.14339550332141032,0.15227388860500765,0.0963021748627608,0.09280786918753194,0.31080735820132854,0.11467910077867784,0.21531681144609097,0.17680122636688808,0.035648968281637,0.02899846704138988
0.15715715724144147,0.17341594276954522,0.1301412775662377,0.14435360245273376,0.15316811446090955,0.09699578360872778,0.0935743484925907,0.31323454266734796,0.11497636166980654,0.2160832907511497,0.17852580480327032,0.03583257059674591,0.02899846704138988
0.15815815824234236,0.1746934082779765,0.1309215874054505,0.1451839550332141,0.15406234031681146,0.097630162837964,0.0944685743484926,0.3151507409299949,0.11532315611010137,0.21710526315789475,0.18076136944302504,0.03601617291185481,0.029253960143076137
0.15915915924324325,0.1753960143076137,0.1320443568606505,0.1458865610628513,0.1553398058252427,0.09820974998903541,0.0949795605518651,0.3174501788451712,0.11571331102970779,0.21793561573837505,0.1833163004598876,0.036190678610600865,0.02944557996934083
0.16016016024414415,0.17654573326520184,0.13331309301169553,0.14722789984670415,0.1562340316811446,0.09865564132572846,0.09536280020439449,0.3190470107307103,0.1161034659493142,0.21902146142054166,0.18510475217169137,0.0363640807970926,0.02963719979560552
0.16116116124504506,0.17718446601941748,0.13393734088306583,0.14780275932549822,0.15719213081246805,0.09910396613565385,0.09555442003065917,0.3207715891670925,0.11651878784654837,0.22010730710270823,0.18682933060807358,0.03653748298358435,0.029764946346448645
0.16216216224594596,0.1780148185998978,0.13460908370262667,0.14895247828308636,0.15859734287174246,0.09999574880903996,0.09676801226366888,0.32243229432805315,0.11693495309412855,0.2210015329586101,0.18817066939192642,0.03671088517007609,0.029956566172713337
0.16316316324684685,0.1789090444557997,0.13543673823017122,0.14997445068983137,0.15955544200306593,0.10065130209472525,0.09721512519161983,0.3242207460398569,0.11750711909924426,0.22202350536535514,0.1899591211037302,0.03688428735656783,0.030084312723556463
0.16416416424774777,0.17973939703628003,0.13720472692798202,0.15214614205416455,0.16013030148186,0.10127554996609553,0.09791773122125702,0.3260730710270823,0.11817122440274519,0.22342871742462952,0.19174757281553398,0.03706182002500482,0.030467552376085845
0.16516516524864866,0.1811446090955544,0.1377722249928641,0.15272100153295862,0.16140776699029127,0.10189979783746579,0.09887583035258048,0.3286280020439448,0.11861711573943823,0.22425907000510986,0.19302503832396525,0.03726990264879491,0.030595298926928974
0.16616616624954955,0.182230454777721,0.1388772826135376,0.1536152273888605,0.1620464997445069,0.10248568720729569,0.09932294328053143,0.3305442003065917,0.11906300707613128,0.22477005620848237,0.19462187020950433,0.037477985272584995,0.0307230454777721
0.16716716725045047,0.1835079202861523,0.13974546243396302,0.15444557996934083,0.1629407256004088,0.10305318527217776,0.10028104241185488,0.3325242718446602,0.11950889841282435,0.22585590189064894,0.19647419519672968,0.03768606789637509,0.03091466530403679
0.16816816825135136,0.18446601941747573,0.14067821594297303,0.1555314256515074,0.1639626980071538,0.1036206833370598,0.10072815533980582,0.3342488502810424,0.1199547897495174,0.22726111394992335,0.1978794072560041,0.037894150520165176,0.03091466530403679
0.16916916925225225,0.18567961165048544,0.14179578327593248,0.15668114460909555,0.16472917731221257,0.10419658912276668,0.10117526826775677,0.3360373019928462,0.12042226269221831,0.22834695963208992,0.20017884517118037,0.038091533975668425,0.03104241185487992
0.17017017025315317,0.18727644353602452,0.14283619639488293,0.15763924374041902,0.1653679100664282,0.10482083699413695,0.10162238119570771,0.3375063873275422,0.12090245336250313,0.22968829841594277,0.20235053653551355,0.038264936162160174,0.03104241185487992
0.17117117125405407,0.18817066939192642,0.14387660951383338,0.15885283597342872,0.1663898824731732,0.1055907904387555,0.10226111394992335,0.3391670924885028,0.12124703960564331,0.23058252427184467,0.20477772100153296,0.03843833834865191,0.03123403168114461
