p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7917917918126126,0.7755795244621894,0.884343135295496,0.8352899112091056,0.8705679041773434,0.6730625632385391,0.7574042071390262,0.8220606638460163,0.8142238152687147,0.8330850366485907,0.8758119301591085,0.691309280239534,0.8053751266313092
0.7927927928135136,0.7762946189142482,0.8855112278902182,0.836422144091532,0.8712829986294023,0.674331238200718,0.7588939872474822,0.822239437459031,0.8161765369502887,0.8343364519396937,0.8764674334068292,0.6921838183605253,0.8059710386746917
0.7937937938144145,0.7770097133663071,0.8864311523717077,0.837137238543591,0.8721172754901376,0.6754471355459551,0.7605625409689529,0.8226565758893988,0.8176436697415427,0.835409093617782,0.8774804838805792,0.6933193454296507,0.8066861331267505
0.7947947948153153,0.7777843990227042,0.8873209854514678,0.8377331505869734,0.8731303259638877,0.6763411935954211,0.7614564090340266,0.8230141231154282,0.8189827465558269,0.8359454144568261,0.8783743519456528,0.6945707196512432,0.807818366009177
0.7957957958162163,0.7782611286574102,0.8883896409260689,0.8384482450390323,0.874202967641976,0.6776793477452691,0.7634229187771885,0.8236696263631488,0.8204473242531799,0.8363029616828556,0.8790894463977117,0.6959974990582196,0.8087718252785889
0.7967967968171171,0.7793933615398367,0.889628868145567,0.8389249746737382,0.8756331565460937,0.6789534780516213,0.7646147428639533,0.8243847208152076,0.8222209530815006,0.8377927417913116,0.8795661760324176,0.697733405496052,0.8101424229783684
0.7977977978180181,0.7802872296049104,0.8907882691166931,0.8401167987605029,0.8767057982241822,0.6797780986884561,0.7649126988856445,0.8247422680412371,0.8239201414140035,0.8391633394910911,0.8799833144627853,0.6990067590157508,0.8111554734521185
0.7987987988189189,0.7811215064656457,0.8923602827859057,0.8414278052559442,0.8778380311066086,0.6805220302519474,0.7657469757463798,0.8252785888802813,0.8252981556666603,0.8397592515344735,0.8808175913235207,0.700593987444359,0.8120493415171921
0.7997997998198199,0.7820749657350575,0.8935205643076176,0.8424408557296943,0.8787914903760204,0.681383018036004,0.7668792086288064,0.8257553185149872,0.8274148356515715,0.8407723020082236,0.881651868184256,0.7015962051486787,0.812764435969251
0.8008008008207208,0.7827304689827781,0.8947849752025248,0.8433347237947679,0.8800429056671235,0.6821272223625237,0.76777307669388,0.8262916393540314,0.8292749023892731,0.8423216733210178,0.8821881890233002,0.7031909287293947,0.8145521720993981
0.8018018018216216,0.78368392825219,0.8961694427484671,0.8443477742685179,0.8811155473452118,0.6828728128065001,0.7690840831893213,0.826708777784399,0.8308562453116775,0.8435730886121209,0.8830224658840355,0.7044777510759446,0.8155652225731482
0.8028028028225226,0.7844586139085871,0.897229848209919,0.8451820511292534,0.8819498242059473,0.6839451349465342,0.7703354984804243,0.8271855074191049,0.8320217830083746,0.8444669566771944,0.8834991955187415,0.7065146084835444,0.8171145938859424
0.8038038038234234,0.7852332995649842,0.8982649953961259,0.8461355103986652,0.8830224658840355,0.6849377739968241,0.772004052201895,0.8278410106668256,0.8332400469228283,0.8454204159466063,0.8842142899708003,0.7079339377776472,0.8178892795423396
0.8048048048243244,0.7858292116083666,0.8993925781014037,0.8466718312377093,0.8842142899708003,0.6860253647555271,0.7727787378582921,0.8281389666885167,0.8359771183019149,0.8472081520767535,0.884869793218521,0.7092921477833952,0.8190811036291044
0.8058058058252253,0.7866038972647638,0.9002774323894802,0.8472677432810917,0.8852273404445504,0.6870290854773368,0.7737321971277039,0.8286156963232227,0.8373694571454268,0.8484595673678565,0.8857040700792563,0.7105894684021453,0.8200345628985162
0.8068068068261262,0.7873785829211608,0.9010980222525283,0.847863655324474,0.8860020261009475,0.6881510584701072,0.7749240212144688,0.8289136523449139,0.8387553720305739,0.8491150706155771,0.8861807997139622,0.7119285452164298,0.8209284309635898
0.8078078078270271,0.7882724509862344,0.9022267656182709,0.8486383409808712,0.8872534413920505,0.6897315426351995,0.7765329837316012,0.8294499731839581,0.8401488576336809,0.8503068947023419,0.8867767117573446,0.7132676220307143,0.8219414814373398
0.8088088088279279,0.7888087718252786,0.9033389969150637,0.8497109826589595,0.8882069006614624,0.6907449167815838,0.7776652166140278,0.8298075204099875,0.8420723026124967,0.8524521780585186,0.8871938501877122,0.7143515602442397,0.822716167093737
0.8098098098288289,0.7894642750729992,0.9048268600420465,0.8506048507240331,0.889100768726536,0.6915326090252806,0.7787378582921161,0.8305822060663846,0.8442349894188407,0.8541207317799893,0.8876705798224183,0.7155453752589229,0.8237292175674871
0.8108108108297297,0.7902389607293964,0.9056098140417218,0.8509623979500626,0.8899350455872713,0.6927324781517012,0.7802872296049104,0.8311185269054288,0.845452331977281,0.8549550086407246,0.8883856742744771,0.7166896626850301,0.82498063285859
0.8118118118306307,0.7909540551814552,0.9064816998023268,0.8519754484238127,0.8908885048566831,0.6935201703953979,0.7808235504439545,0.8318932125618259,0.8469838540896792,0.8559084679101364,0.8888028127048447,0.7184505463294152,0.826470412967046
0.8128128128315316,0.7915499672248376,0.9078366404847655,0.8527501340802097,0.8921995113521244,0.6948140166038077,0.7817770097133663,0.8322507597878553,0.8479017055558241,0.8566235623621954,0.8892199511352125,0.7195887913761049,0.8273046898277814
0.8138138138324325,0.7918479232465289,0.9086620625455896,0.8534056373279304,0.8931529706215363,0.6959299139490447,0.7827304689827781,0.8329062630355759,0.8493333173371077,0.8578153864489602,0.8895774983612419,0.720704688721342,0.8279006018711638
0.8148148148333334,0.7925034264942494,0.9096161689035227,0.8545974614146952,0.8941660210952863,0.6972203685779091,0.78368392825219,0.8336213574876348,0.8506490029548381,0.8589476193313866,0.8904713664263155,0.7217359810421229,0.8290924259579286
0.8158158158342342,0.7931589297419701,0.9113086345583262,0.8557296942971218,0.8957749836124188,0.6982959561618463,0.7850545259519695,0.834157678326679,0.8521083646603054,0.8598414873964603,0.8911864608783744,0.7227696499116659,0.8303438412490316
0.8168168168351352,0.7935760681723377,0.9123239856764976,0.8566235623621954,0.8967880340861689,0.6991949049481948,0.7860079852213814,0.8346939991657232,0.8533933879648606,0.861033311483225,0.891841964126095,0.723885547256903,0.8313568917227817
0.8178178178360361,0.7941123890113819,0.9137033680717912,0.857279065609916,0.8976819021512424,0.7001861336682956,0.7870806268994697,0.835409093617782,0.854974730887265,0.8621655443656516,0.8923186937608009,0.7251991016377742,0.8322507597878553
0.818818818836937,0.7944699362374114,0.9147500854465935,0.8585900721053572,0.8986353614206544,0.7011195380014112,0.7877957213515285,0.8359454144568261,0.8563181550364936,0.8637745068827841,0.8927954233955068,0.7270965660870328,0.8333829926702818
0.8198198198378379,0.7950062570764556,0.9154690726967848,0.8590072105357249,0.8995292294857279,0.701956461010339,0.7888087718252786,0.8361241880698409,0.8578644164591009,0.8651451045825637,0.8932125618258745,0.7287359432015875,0.8348131815743997
0.8208208208387388,0.7956021691198379,0.9163613062835296,0.8597223049877838,0.9010786007985221,0.7028063384888146,0.7895834574816757,0.836422144091532,0.8589879063250914,0.8659197902389607,0.8939276562779334,0.7301613425806507,0.8360645968655026
0.8218218218396397,0.7959001251415291,0.9175195832118321,0.8606161730528574,0.902270424885287,0.7037588807146389,0.7902985519337345,0.837375603360944,0.8596926835957676,0.8666348846910196,0.8942852035039628,0.7316142970303366,0.8373160121566057
0.8228228228405405,0.7965556283892498,0.9182912096014453,0.861271676300578,0.9038197961980812,0.7046515985908285,0.7916691496335141,0.8384482450390323,0.8606455844014756,0.8675883439604314,0.894821524343007,0.7329166003304275,0.838150289017341
0.8238238238414415,0.7972707228413086,0.9188998808806655,0.8618675883439604,0.9048328466718313,0.7053675561022216,0.7928013825159407,0.8391633394910911,0.8620597574984067,0.8694952624992551,0.8952386627733746,0.7339898171163354,0.8393421131041058
0.8248248248423424,0.7979858172933675,0.9197296646222078,0.8628210476133723,0.906024670758596,0.7062861994949257,0.7935164769679995,0.8395208867171206,0.8640599558887757,0.8713425898337406,0.895596209999404,0.7348757786238271,0.83987843394315
0.8258258258432433,0.7985817293367499,0.9207821435322047,0.8636553244741076,0.9073952684583756,0.7074020968401626,0.7948274834634408,0.8399976163518265,0.8655325746592305,0.8731303259638877,0.89607293963411,0.7355134342496769,0.8401763899648412
0.8268268268441442,0.7991776413801323,0.9219543959467046,0.8646087837435195,0.9082891365234491,0.7087507339362759,0.7964364459805733,0.8404743459865324,0.8667595690778173,0.874441332459329,0.8966688516774924,0.7362488202551418,0.8404743459865324
0.827827827845045,0.7995351886061617,0.9225630672259247,0.8652046957869018,0.9089446397711698,0.7095384261799726,0.7972111316369704,0.8413086228472677,0.8676737465144795,0.8754543829330791,0.89708599010786,0.7373029798195277,0.8409510756212383
0.828828828845946,0.8001311006495442,0.9233139188334388,0.8656218342172696,0.9097789166319051,0.7107971777182108,0.7985221381324117,0.842142899708003,0.8684842765660117,0.8760502949764615,0.8976223109469043,0.7382365770609597,0.8415469876646207
0.829829829846847,0.8012037423276325,0.9241792237615077,0.8664561110780049,0.910732375901317,0.7115848699619077,0.7994755974018235,0.8427984029557237,0.8694918414975592,0.8771229366545498,0.8979202669685954,0.739034869208607,0.842142899708003
0.8308308308477478,0.8017996543710149,0.9248840010321837,0.867230796734402,0.9115666527620523,0.713065000316423,0.8012037423276325,0.8435730886121209,0.8704853669431685,0.877659257493594,0.8988737262380073,0.7400920273407473,0.8426792205470472
0.8318318318486487,0.8022763840057208,0.9259721722431263,0.868482212025505,0.9125797032358024,0.7140434906265667,0.801859245575353,0.8442881830641797,0.8714561177325234,0.8785531255586675,0.8994696382813897,0.7412079246859844,0.8434539062034444
0.8328328328495496,0.8029914784577796,0.9269758747921563,0.8698528097252846,0.9135927537095525,0.714894710939547,0.8028127048447649,0.8451820511292534,0.8728701174052781,0.8795065848280794,0.9000059591204338,0.742739593648117,0.8442881830641797
0.8338338338504505,0.8037661641141768,0.9276454131992986,0.8703891305643287,0.914486621774626,0.7163385322144694,0.8041833025445444,0.8458971455813122,0.8741645215726384,0.8805196353018294,0.9002443239377868,0.7434111789834877,0.8444669566771944
0.8348348348513513,0.8045408497705738,0.9283149516064408,0.8711638162207258,0.9157380370657291,0.7172821628728774,0.8051367618139562,0.8464334664203563,0.875057239448828,0.8812943209582266,0.9011381920028604,0.7440984528443805,0.8448840951075621
0.8358358358522523,0.8054943090399856,0.9290083019039603,0.8716405458554317,0.9166914963351409,0.7181439865421578,0.8058518562660152,0.8469101960550622,0.8759343612330746,0.8822477802276384,0.9017341040462428,0.7448457649112648,0.8454204159466063
0.8368368368531532,0.8059710386746917,0.929951146270901,0.87271318753352,0.9182408676479351,0.7193681169155046,0.8069244979441035,0.8481616113461653,0.8766391385037506,0.8827841010666826,0.9026279721113164,0.7460366606614941,0.8461951016030034
0.8378378378540541,0.806566950718074,0.9305333535814594,0.8731303259638877,0.919194326917347,0.7204250583063486,0.8074608187831476,0.8486383409808712,0.8778628478691349,0.8837971515404326,0.903283475359037,0.7472337202536629,0.8467910136463858
0.838838838854955,0.8071032715571181,0.9312140302009139,0.8737262380072701,0.920207377391097,0.7212649262751573,0.80805673082653,0.8491746618199154,0.8789091895088081,0.8844526547881533,0.9038197961980812,0.748779059391691,0.8476252905071211
0.8398398398558559,0.8076395923961623,0.93208618147259,0.8742625588463143,0.9215779750908766,0.7221904921727308,0.8092485549132948,0.8499493474763125,0.8804424043997093,0.885882843692271,0.9042369346284489,0.7503122742825922,0.8485191585721947
0.8408408408567568,0.8081163220308683,0.9328738737162867,0.8747988796853584,0.9230081639949943,0.7233594501331967,0.8103807877957213,0.8512603539717538,0.8819586507556016,0.8871342589833741,0.9048328466718313,0.7521090374343199,0.8494726178416065
0.8418418418576576,0.8089505988916036,0.933707105523755,0.8752756093200643,0.9242595792860974,0.7245057036132799,0.8115726118824862,0.8522734044455038,0.8830079511069524,0.8880281270484477,0.9051903938978607,0.7530103265032798,0.8502473034980037
0.8428428428585586,0.8098444669566772,0.9345847015054923,0.876169477385138,0.925153447351171,0.7254934757861935,0.812526071151898,0.853048090101901,0.8844203849624771,0.889100768726536,0.9056671235325666,0.7538478168366494,0.8509623979500626
0.8438438438594595,0.8103807877957213,0.9355161682702706,0.8772421190632262,0.926404862642274,0.7266474774445542,0.8138370776473393,0.8539419581669746,0.8862303244472978,0.890352184017639,0.9060842619629342,0.7551382088168922,0.8513795363804303
0.8448448448603604,0.8109171086347655,0.9364368706579317,0.8779572135152851,0.9274775043203624,0.7281664798462345,0.8148501281210894,0.8544782790060187,0.8872543548136674,0.8913056432870509,0.9066801740063166,0.7560482571743665,0.8516774924021214
0.8458458458612613,0.8115726118824862,0.9372469250413049,0.878672307967344,0.9286693284071271,0.7297850278104234,0.8164590906382218,0.855312555866754,0.8881165803615326,0.8920207377391097,0.9075144508670521,0.7572999537657779,0.8523925868541803
0.8468468468621622,0.8121685239258686,0.937964090243034,0.8793278112150646,0.9298015612895537,0.7306219508193512,0.8171741850902807,0.8559084679101364,0.8889090060529922,0.8930337882128598,0.9079315892974197,0.7587878168927604,0.8535248197366069
0.8478478478630631,0.8128240271735891,0.9391123809032705,0.8804004528931529,0.9311721589893331,0.731868421685303,0.8183660091770455,0.8566235623621954,0.8899218538069025,0.8937488826649187,0.9085275013408021,0.760423085801446,0.8546570526190335
0.8488488488639641,0.8133007568082951,0.9397500365291204,0.8809963649365353,0.9323639830760979,0.7331101121660805,0.819498242059472,0.8573386568142543,0.8905913922140448,0.8942256122996246,0.9089446397711698,0.7619982345064015,0.8557892855014599
0.8498498498648649,0.8138370776473393,0.9403673397818326,0.8817710505929325,0.9334962159585245,0.7344338833760774,0.8208092485549133,0.8582921160836661,0.8920911473858881,0.8950002979560217,0.9093021869971992,0.7628283940167194,0.8562064239318277
0.8508508508657658,0.8146713545080746,0.9409960511263133,0.8821881890233002,0.9340921280019069,0.7354333455841641,0.8215243430069722,0.8590072105357249,0.8935411053635067,0.89607293963411,0.9097193254275668,0.764736082477242,0.8572194744055778
0.8518518518666667,0.8153268577557953,0.941950665279675,0.8830224658840355,0.9351647696799952,0.7364401438891521,0.8224182110720457,0.8596627137834456,0.8951099247698617,0.8969072164948454,0.9100768726535964,0.7660425858322802,0.8578749776532983
0.8528528528675676,0.8158631785948394,0.9427383575233718,0.8838567427447709,0.9359990465407306,0.7376902428412635,0.8231928967284429,0.8603778082355045,0.8963213618123371,0.8976223109469043,0.9105536022883023,0.7671881090860396,0.8585900721053572
0.8538538538684685,0.8162803170252071,0.9432969720884036,0.8846910196055062,0.9367737321971277,0.7389324593586536,0.82396758238484,0.861271676300578,0.8973189549007453,0.8983374053989631,0.9112091055360229,0.768838292399971,0.8594839401704308
0.8548548548693694,0.8168166378642512,0.943775213807791,0.8848102020141827,0.9374888266491865,0.7398383214608552,0.8246230856325606,0.8621655443656516,0.8985585936630788,0.8994696382813897,0.9113878791490376,0.7699833634654865,0.860020261009475
0.8558558558702704,0.8175317323163102,0.9442905969164936,0.8851677492402121,0.9385614683272749,0.7408237066250315,0.825695727310649,0.8631785948394017,0.8999597468341276,0.9007210535724927,0.9118646087837435,0.7716374032110539,0.8609737202788869
0.8568568568711712,0.8181276443596925,0.9448262276422074,0.8854657052619034,0.9396341100053632,0.7414932450321736,0.8262916393540314,0.8643108277218282,0.9011034391307661,0.9011977832071986,0.9124009296227876,0.7732215588288543,0.8618675883439604
0.8578578578720721,0.8187235564030749,0.9455239913636043,0.8858232524879328,0.9401704308444073,0.7428712724438012,0.8273046898277814,0.8651451045825637,0.902103877115806,0.9017936952505811,0.9126392944401406,0.7741948154681447,0.8624635003873429
0.858858858872973,0.8195578332638103,0.9461979279323686,0.8862999821226387,0.9414218461355104,0.743980842741969,0.8282581490971933,0.8659197902389607,0.904283262269673,0.9031642929503605,0.9134139800965377,0.7749987224922713,0.8631190036350634
0.8598598598738739,0.8202729277158691,0.9467801352429271,0.8866575293486681,0.942554079017937,0.744850957105727,0.8287348787318992,0.8668136583040343,0.9056223390839574,0.90453489065014,0.9139503009355819,0.7764279886796009,0.8638340980871223
0.8608608608747749,0.820749657350575,0.9473812241717234,0.8870746677790358,0.9432691734699958,0.7459544571136982,0.8295691555926346,0.8680650735951374,0.9067854975677542,0.9053095763065372,0.9143078481616114,0.7774137167209901,0.8647279661521959
0.8618618618756757,0.8212859781896192,0.9479898954509436,0.8876705798224183,0.9442226327394077,0.7467421493573949,0.8302246588403551,0.8690185328645492,0.9079694309138764,0.9064418091889637,0.914486621774626,0.7784986734325178,0.8654430606042548
0.8628628628765767,0.8219414814373398,0.9485985667301639,0.8880877182527859,0.945295274417496,0.7485359484088514,0.8314760741314582,0.869971992133961,0.9088621487900661,0.9070973124366843,0.9148441690006555,0.7795718256540264,0.8664561110780049
0.8638638638774775,0.8225373934807223,0.949233066914917,0.888862403909183,0.9460699600738931,0.749966241375684,0.8329062630355759,0.8712234074250641,0.9098152922197013,0.9078719980930815,0.9152017162266849,0.7807513583674166,0.8675883439604314
0.8648648648783784,0.8231333055241047,0.9499026053220593,0.8895774983612419,0.9470830105476432,0.7507561616099744,0.8336213574876348,0.8721172754901376,0.9103739914709881,0.9083487277277874,0.9153804898396997,0.7821214608420136,0.868482212025505
0.8658658658792793,0.8235504439544723,0.9504477049743522,0.889875454382933,0.9479172874083786,0.7521811100861793,0.8349919551874143,0.8734878731899172,0.9108890210149436,0.9086466837494785,0.9158572194744056,0.7838454785874225,0.8696740361122698
0.8668668668801802,0.8239079911805017,0.950983335700066,0.8905309576306537,0.9488707466777904,0.753554355196792,0.8365413265002085,0.8746796972766819,0.9116232237318234,0.9090638221798463,0.916214766700435,0.7855420764297127,0.8711042250163876
0.8678678678810812,0.8247422680412371,0.9515189664257798,0.8911864608783744,0.9497050235385257,0.7553739926533684,0.8377331505869734,0.8756331565460937,0.9125422489009278,0.9099576902449199,0.9166914963351409,0.786813411484606,0.8718789106727847
0.868868868881982,0.825695727310649,0.9520506492593883,0.8917823729217568,0.9505988916035993,0.7563188814786934,0.838388653834694,0.8763482509981527,0.9134843886465432,0.9106727846969788,0.9172278171741851,0.7883850727064657,0.8733090995769025
0.869869869882883,0.8260532745366784,0.952565678803344,0.8926166497824921,0.9515523508730112,0.7575001177813631,0.8389249746737382,0.8773613014719027,0.9144929046727855,0.9110899231273464,0.9175853644002145,0.7897832211437942,0.874202967641976
0.8708708708837838,0.8268279601930755,0.9530715829623251,0.8930337882128598,0.9526845837554377,0.7586292691772045,0.8398188427388118,0.8780168047196234,0.9155554260876688,0.9120433823967582,0.9177641380132292,0.7908261949370432,0.8752160181157261
0.8718718718846847,0.8274834634407962,0.9535498246817123,0.8935701090519039,0.9533996782074966,0.7595392523341513,0.8403551635778559,0.8789702639890352,0.9163304111751017,0.9135927537095525,0.9180025028305822,0.7921834915011726,0.876169477385138
0.8728728728855857,0.8279601930755021,0.954020894229241,0.8939872474822717,0.9542339550682319,0.7613249998284463,0.8426792205470472,0.8795065848280794,0.9170064292077461,0.9138907097312436,0.9183600500566117,0.7935526868628578,0.8772421190632262
0.8738738738864865,0.8289732435492522,0.9544528544919133,0.8947619331386687,0.9550086407246291,0.7631465299557292,0.8444669566771944,0.8804600440974912,0.9180541903440308,0.9148441690006555,0.9187175972826411,0.7948448949842577,0.8783743519456528
0.8748748748873875,0.829688338001311,0.9548848147545856,0.8951194803646981,0.9556045527680115,0.7647432217446276,0.8457779631726358,0.8810559561408736,0.9187981219075222,0.9154996722483761,0.9189559620999941,0.7962351286030543,0.8793874024194029
0.8758758758882883,0.8300458852273405,0.9554647923136302,0.8954770275907276,0.9563792384244085,0.7665671455434284,0.8469101960550622,0.8821881890233002,0.9197200919121525,0.916453131517788,0.9196114653477147,0.7975981765713563,0.879923723258447
0.8768768768891892,0.8306417972707228,0.9560258253634626,0.8961921220427865,0.9569751504677909,0.7681206270153436,0.8478040641201359,0.8829032834753591,0.9203804927941014,0.9168106787438174,0.9199094213694059,0.7987639792282588,0.8808175913235207
0.8778778778900901,0.8312973005184435,0.9563877380159719,0.8967880340861689,0.9576902449198498,0.7694780437987085,0.8491746618199154,0.8837971515404326,0.920994837932222,0.9173469995828616,0.92044574220845,0.7999919840286422,0.8817710505929325
0.878878878890991,0.831654847744473,0.9567496506684812,0.8972051725165365,0.9586437041892617,0.77143860581605,0.8512007627674155,0.8844526547881533,0.9220006675870972,0.9181216852392586,0.9208628806388177,0.8021364708654332,0.8830820570883737
0.879879879891892,0.8321315773791789,0.9572293586426891,0.897562719742566,0.9591800250283058,0.7724421118142502,0.8517370836064597,0.8853465228532269,0.922788359830794,0.9184792324652882,0.9212204278648471,0.8043281854133215,0.8845718371968297
0.8808808808927928,0.8327274894225613,0.9578670142685388,0.8987545438293308,0.959477981049997,0.7737808649068357,0.8526309516715332,0.8861807997139622,0.923777014887986,0.919194326917347,0.9214587926822001,0.8055632376113092,0.8854657052619034
0.8818818818936938,0.8333234014659436,0.9584571297263689,0.8994100470770514,0.9600143018890411,0.7748139364278676,0.8535248197366069,0.8871342589833741,0.924561754519129,0.9200881949824206,0.9217567487038913,0.8073011951398553,0.8864191645313152
0.8828828828945946,0.8340980871223408,0.9590274291741326,0.9002443239377868,0.9611465347714677,0.7759438390435507,0.8545974614146952,0.8877897622310947,0.9253280837973372,0.9208628806388177,0.9227102079733032,0.8099778730741813,0.8879089446397712
0.8838838838954955,0.8348131815743997,0.9595233835497936,0.9009594183898456,0.962219176449556,0.7771291478684168,0.8556701030927835,0.8885048566831536,0.9260726282892838,0.9213396102735236,0.9231273464036708,0.8111631818990475,0.8885644478874918
0.8848848848963965,0.8354686848221202,0.9600216216932042,0.9017341040462428,0.9629938621059532,0.7782450452136539,0.85680233597521,0.8892795423395506,0.9266812995685041,0.9221142959299208,0.923425302425362,0.8127463466579385,0.8892199511352125
0.8858858858972973,0.8368988737262381,0.9605366512371597,0.9027471545199929,0.9632918181276443,0.779652024437886,0.8583517072880043,0.8900542279959478,0.9275925074422994,0.9230081639949943,0.923663667242715,0.8142795448388245,0.8899946367916095
0.8868868868981983,0.8374351945652821,0.9610851038713127,0.9036410225850664,0.9643048686013944,0.7809773404045786,0.8596031225791073,0.890828913652345,0.9284788527721244,0.923663667242715,0.9239020320600679,0.8152272546968112,0.8907097312436685
0.8878878878990991,0.8379715154043264,0.9617898811419887,0.9047136642631548,0.9647815982361003,0.7821970563985529,0.8606757642571956,0.8917823729217568,0.9291784712558772,0.9243191704904357,0.9243787616947738,0.8162941052805963,0.891603599308742
0.8888888889000001,0.8387462010607234,0.9622686659806471,0.9056075323282283,0.9653775102794827,0.7836849195255357,0.8623443179786664,0.8929741970085215,0.9297606785664356,0.9249746737381562,0.924915082533818,0.8184057073339898,0.8925570585781538
0.8898898899009009,0.8391037482867528,0.9626744468334605,0.906501400393302,0.9659138311185269,0.7850331145753239,0.8637149156784458,0.8937488826649187,0.9301409963062995,0.925153447351171,0.925391812168524,0.8197732722571383,0.8931529706215363
0.8908908909018018,0.8404147547821942,0.9630919541582348,0.9072760860496991,0.9668672903879387,0.7866732598823616,0.8655026518085931,0.8943447947083011,0.9304385689316961,0.925391812168524,0.9257493593945534,0.8206247413850346,0.8938680650735952
0.8918918919027028,0.8410702580299148,0.9635383130963295,0.9081103629104345,0.9678207496573505,0.7885128371970966,0.8672903879387402,0.8948811155473452,0.9307361415570926,0.9255705857815386,0.926166497824921,0.8219255291625955,0.8943447947083011
0.8928928929036036,0.8420237172993266,0.963980754292046,0.9092425957928609,0.9682974792920565,0.7897552662657927,0.8684226208211668,0.8955366187950659,0.9311088250151188,0.9258089505988916,0.9266432274596269,0.8229977057743741,0.8948811155473452
0.8938938939045046,0.8426792205470472,0.9643426669445554,0.9099576902449199,0.9688933913354388,0.7912902893801296,0.8700315833382992,0.8961325308384482,0.9316238545590745,0.926166497824921,0.9272987307073476,0.8240236232688086,0.8952982539777129
0.8948948949054054,0.8433943149991061,0.9647045795970647,0.9109707407186699,0.9696084857874978,0.7932819524745656,0.87170013705977,0.8969072164948454,0.9323162716724225,0.9266432274596269,0.9280138251594064,0.8259317298638562,0.8961325308384482
0.8958958959063064,0.8442285918598414,0.9650991260185008,0.9118646087837435,0.9700852154222037,0.7947638579899778,0.872951552350873,0.897324354925213,0.93329889527824,0.9274179131160241,0.9285501459984506,0.827021772110711,0.8967880340861689
0.8968968969072073,0.8449436863119003,0.9655773677378882,0.9132947976878613,0.9706811274655861,0.7969382045082839,0.8758119301591085,0.8982182229902866,0.9342360083836546,0.9281925987724212,0.9288481020201418,0.8282661325974622,0.8972051725165365
0.8978978979081081,0.8458971455813122,0.9660663666758241,0.9145462129789643,0.9712770395089685,0.7983899816057427,0.8773017102675645,0.8987545438293308,0.9350103857744648,0.9284309635897742,0.9295036052678625,0.8294413866975093,0.8978010845599189
0.8988988989090091,0.8464930576246946,0.966601997401538,0.9167510875394792,0.9717537691436744,0.7998883768988898,0.8788510815803587,0.8998271855074191,0.9356799241816071,0.9289076932244801,0.9300399261069067,0.8314083854062481,0.8992908646683749
0.8998998999099099,0.8470293784637387,0.9671193430032894,0.9188367796913176,0.9725880460044097,0.8012274537131742,0.8805196353018294,0.9006018711638162,0.9363118692572577,0.9292056492461712,0.930635838150289,0.8331158987148911,0.9000655503247721
0.9009009009108109,0.8476848817114594,0.9675975847226768,0.9200881949824206,0.9732435492521304,0.8031330880792559,0.8824265538406532,0.9010786007985221,0.936920540536478,0.9296227876765389,0.9309933853763185,0.8344220867010944,0.9006614623681545
0.9019019019117117,0.848578749776533,0.9680992739357364,0.9218163399082295,0.9743757821345569,0.8051141154540089,0.884631428401168,0.9016149216375663,0.9376227289008227,0.9300399261069067,0.9318276622370538,0.835838674882635,0.9017341040462428
0.9029029029126127,0.8491746618199154,0.9686814812462948,0.9241403968774209,0.9748525117692629,0.8066855644886318,0.8859424348966093,0.9025087897026399,0.9381931722999971,0.9303974733329361,0.932602347893451,0.8377620613931201,0.903283475359037
0.9039039039135136,0.8503068947023419,0.9691807986736336,0.926166497824921,0.9752696501996305,0.8081546261328227,0.8875513974137418,0.9028663369286694,0.9386549229256125,0.9309337941719802,0.9334366247541863,0.8399364079114262,0.9042965258327871
0.9049049049144144,0.8507836243370479,0.9695992601780975,0.927656277933377,0.9758655622430129,0.8094885843764281,0.8887432215005066,0.9037006137894047,0.9393354238357604,0.9315892974197009,0.9342113104105834,0.8414004140004113,0.9051308026935224
0.9059059059153154,0.851319945176092,0.9700245433553598,0.9298015612895537,0.9770573863297777,0.8104058137484561,0.8893987247482271,0.9048328466718313,0.9401913971600566,0.9320660270544068,0.9349264048626422,0.8432350713817398,0.9057863059412431
0.9069069069162162,0.8523329956498421,0.9705027850747471,0.9315297062153626,0.9775937071688219,0.8117980700929391,0.8908885048566831,0.9054883499195518,0.9408000684392768,0.9324831654847745,0.9359990465407306,0.8451355259442466,0.907037721232346
0.9079079079171172,0.852809725284548,0.970979503185004,0.9339729455932304,0.9781896192122043,0.8132413695286212,0.8926166497824921,0.9064418091889637,0.9415463275925118,0.9327215303021275,0.936833323401466,0.8463295050130073,0.9078124068887432
0.908908908918018,0.8537631845539598,0.9713852840378175,0.9365353673797747,0.9784279840295572,0.8144526742578267,0.8938680650735952,0.9071569036410226,0.9420969494850462,0.9331982599368334,0.9374888266491865,0.8475133792725452,0.9083487277277874
0.909909909918919,0.8547762350277099,0.9717910648906309,0.9390381979619808,0.9792026696859544,0.8168219700106578,0.8967880340861689,0.9078719980930815,0.9424083626976705,0.9332578511411715,0.9383826947142602,0.8487611280664874,0.9088850485668315
0.9109109109198199,0.855550920684107,0.9722688053494187,0.941064298909481,0.9799177641380132,0.8187349368882071,0.8985161790119778,0.9087062749538168,0.9427197759102948,0.933377033549848,0.9393957451880103,0.8503407200163533,0.9096001430188904
